Time,Voltage
1.8102905145257262,0.017653801353693876
1.8103905195259762,-0.0016085073069893794
1.8104905245262262,0.010335704429291761
1.8105905295264761,-0.02075737198586785
1.8106905345267263,0.09229103323874878
1.8107905395269763,0.066207286137319
1.8108905445272263,-0.06914298786405143
1.8109905495274763,0.05841469778933869
1.8110905545277263,0.055438428685953625
1.8111905595279763,0.0025857058216584247
1.8112905645282262,-0.008547146718442531
1.8113905695284764,-0.028387570734856232
1.8114905745287264,-0.012706313865387066
1.8115905795289764,0.014504892696867985
1.8116905845292264,0.06523492565657926
1.8117905895294764,-0.04899779744711363
1.8118905945297263,0.012278039740448233
1.8119905995299763,-0.06011378336274648
1.8120906045302265,0.018167050658764835
1.8121906095304765,0.019427039237521624
1.8122906145307265,-0.06392865756165526
1.8123906195309765,-0.018462446626732795
1.8124906245312264,0.02812012550898721
1.8125906295314764,-0.004473651656594545
1.8126906345317264,0.022279637852736126
1.8127906395319766,0.08845441786074215
1.8128906445322266,-0.03226625818331288
1.8129906495324766,-0.037660264066792355
1.8130906545327266,-0.08896249695056789
1.8131906595329765,0.12268059896614439
1.8132906645332265,0.060264216077039905
1.8133906695334765,0.053137148679559064
1.8134906745337267,0.07943597374699563
1.8135906795339767,0.0426146257509795
1.8136906845342267,0.019047948324730682
1.8137906895344766,0.1037601302861711
1.8138906945347266,0.05408073956099401
1.8139906995349766,-0.00265974111203038
1.8140907045352266,-0.03314971525711959
1.8141907095354768,-0.11859027958935324
1.8142907145357268,-0.03159054814015915
1.8143907195359767,0.059970450856333686
1.8144907245362267,-0.032965451939614324
1.8145907295364767,-0.02879618869376569
1.8146907345367267,-0.01502373976202724
1.8147907395369767,-0.08932466368749957
1.8148907445372269,-0.0017073924252272016
1.8149907495374769,-0.0031223706098733816
1.8150907545377268,-0.12227967703387845
1.8151907595379768,-0.021430410158075588
1.8152907645382268,-0.02517158241746228
1.8153907695384768,-0.049082284557960994
1.8154907745387268,-0.08716238733996703
1.815590779538977,-0.0011515665757912972
1.815690784539227,-0.004678122820857338
1.815790789539477,-0.01040634190048749
1.815890794539727,-0.019244816512089452
1.8159907995399769,-0.0320243711956389
1.8160908045402269,-0.01903044936992324
1.8161908095404768,-0.012502350564620944
1.816290814540727,0.022982011263983554
1.816390819540977,0.02108439973973216
1.816490824541227,0.03776134805195526
1.816590829541477,0.14297744415310132
1.816690834541727,0.19917710057164217
1.816790839541977,0.3322990225011934
1.816890844542227,0.3759212852067469
1.8169908495424771,0.44303362550765596
1.8170908545427271,0.4753297678719553
1.817190859542977,0.5278337396882588
1.817290864543227,0.5803635272248122
1.817390869543477,0.5122093660890831
1.817490874543727,0.4571092009073051
1.817590879543977,0.39056960405961616
1.8176908845442272,0.44163948172311973
1.8177908895444772,0.37298581525256624
1.8178908945447272,0.14633235037112602
1.8179908995449772,0.10552120561160894
1.8180909045452271,0.10968051822748047
1.8181909095454771,0.09677839676305898
1.818290914545727,0.040487077435890265
1.8183909195459773,-0.05006121250843607
1.8184909245462273,0.05063399307099866
1.8185909295464773,0.03316886990749934
1.8186909345467273,-0.021575583593717286
1.8187909395469772,0.022937909951897876
1.8188909445472272,0.026446029555718835
1.8189909495474772,-0.03920744075894731
1.8190909545477274,0.021385144904353507
1.8191909595479774,0.021390170872425264
1.8192909645482274,0.07466180906143961
1.8193909695484773,0.0665897722675584
1.8194909745487273,-0.06468893112640951
1.8195909795489773,0.01663498389391974
1.8196909845492273,-0.008560333730558381
1.8197909895494775,0.03672915080727147
1.8198909945497275,-0.0807137692463154
1.8199909995499775,0.020936331424386705
1.8200910045502274,0.015243044451604602
1.8201910095504774,0.06310522781120939
1.8202910145507274,0.013613576599718357
1.8203910195509774,0.006166890930918341
1.8204910245512276,-0.03651096722206659
1.8205910295514776,0.041277741360809306
1.8206910345517275,0.0340587282217564
1.8207910395519775,0.03120726919622671
1.8208910445522275,-0.05840131006466785
1.8209910495524775,-0.07752305119574093
1.8210910545527275,-0.012786779664471984
1.8211910595529777,0.07070313963186318
1.8212910645532276,-0.07437822104923078
1.8213910695534776,-0.04639055910244235
1.8214910745537276,-0.000575985276391394
1.8215910795539776,0.0031211314743500008
1.8216910845542276,-0.06201262530260091
1.8217910895544775,0.04198556986382064
1.8218910945547278,-0.0028993228033416213
1.8219910995549777,-0.006534060599503864
1.8220911045552277,0.02886126518920717
1.8221911095554777,-0.046150160502385844
1.8222911145557277,0.022064794633208634
1.8223911195559777,-0.02094749357731018
1.8224911245562276,-0.007488969228949683
1.8225911295564778,-0.011816481805323027
1.8226911345567278,-0.07040938277725818
1.8227911395569778,-0.00849080294678283
1.8228911445572278,0.01729205747904456
1.8229911495574778,-0.07346138224116062
1.8230911545577277,0.04970695643053594
1.8231911595579777,-0.07351260967664695
1.823291164558228,-0.011629861167617595
1.823391169558478,0.004672598934595486
1.823491174558728,-0.047091593926575956
1.8235911795589779,0.019789120138121813
1.8236911845592279,0.0007618283947647593
1.8237911895594778,-0.03320742155774837
1.8238911945597278,0.04309628104771207
1.823991199559978,-0.031173148405749737
1.824091204560228,0.0013635795827543612
1.824191209560478,-0.06556284897584977
1.824291214560728,0.027185733142168485
1.824391219560978,0.07655683493250126
1.824491224561228,0.047486270706049584
1.824591229561478,-0.028422967332981348
1.824691234561728,0.11975524965509757
1.824791239561978,-0.03475891645915182
1.824891244562228,0.049724143959604394
1.824991249562478,-0.02174968499930388
1.825091254562728,-0.016241103190622747
1.825191259562978,0.05731246310795693
1.825291264563228,0.04482181495916665
1.8253912695634782,0.005454951595442783
1.8254912745637282,0.18026491238372164
1.8255912795639782,0.009814986212100979
1.8256912845642281,0.03190604797685731
1.8257912895644781,-0.028069785786778337
1.825891294564728,0.0012246833323639175
1.825991299564978,0.031125963916373258
1.8260913045652283,0.021951496472679667
1.8261913095654783,-0.093201855686534
1.8262913145657282,0.016234671685805262
1.8263913195659782,-0.012658133632298025
1.8264913245662282,-0.05037509971682533
1.8265913295664782,-0.04263682551350347
1.8266913345667282,0.017236445244826978
1.8267913395669784,0.021524434314785457
1.8268913445672283,-0.023114458301817787
1.8269913495674783,-0.021627014422105004
1.8270913545677283,0.004496848069083115
1.8271913595679783,-0.0248670264898237
1.8272913645682283,0.013814656443836143
1.8273913695684783,-0.10683115540997552
1.8274913745687285,-0.04533278740383058
1.8275913795689784,0.009966421421783125
1.8276913845692284,0.005581292880283963
1.8277913895694784,-0.03175537153210771
1.8278913945697284,-0.01311493473142239
1.8279913995699784,0.041737969306315764
1.8280914045702283,-0.028637549777618666
1.8281914095704785,-0.01382076575306982
1.8282914145707285,-0.056141649106682436
1.8283914195709785,0.03217551675013324
1.8284914245712285,-0.039843191929323715
1.8285914295714785,-0.012753389596683854
1.8286914345717284,-0.017747744688416816
1.8287914395719784,0.05650725634284144
1.8288914445722286,0.004566368556219191
1.8289914495724786,-0.010367765600095665
1.8290914545727286,0.06915686925493707
1.8291914595729786,0.014354967299455502
1.8292914645732286,0.05499242965138243
1.8293914695734785,-0.002310564291880807
1.8294914745737285,0.003187613673205728
1.8295914795739787,0.007751396017272968
1.8296914845742287,-0.028479747111678024
1.8297914895744787,0.042430678516084445
1.8298914945747287,0.007614538334097847
1.8299914995749786,-0.04420033164779741
1.8300915045752286,0.0553672888053344
1.8301915095754786,-0.01090303125259901
1.8302915145757288,-0.06600134294668178
1.8303915195759788,-0.051860542674473646
1.8304915245762288,-0.03445462135652821
1.8305915295764787,0.04126455392943259
1.8306915345767287,-0.07236868380777138
1.8307915395769787,0.03869175633035176
1.8308915445772287,0.0498369863296955
1.830991549577479,-0.0874349733936118
1.8310915545777289,-0.009305952926781986
1.8311915595779789,0.005607473494188106
1.8312915645782288,0.003067534092484194
1.8313915695784788,-0.01701118565858407
1.8314915745787288,0.0120260230667769
1.8315915795789788,-0.03197007871553619
1.831691584579229,-0.0035394448867597864
1.831791589579479,-0.034984725496842964
1.831891594579729,0.1370201125846729
1.831991599579979,0.026834170219461852
1.832091604580229,0.04823531927805835
1.8321916095804789,0.0438880113968039
1.8322916145807289,-0.018767045778336627
1.832391619580979,-0.04654310944565826
1.832491624581229,0.0949362944823996
1.832591629581479,-0.08756833757455346
1.832691634581729,-0.04297310248509649
1.832791639581979,-0.05554790497286756
1.832891644582229,-0.004734156678241226
1.832991649582479,-0.059621987193760266
1.8330916545827292,0.02156341101385008
1.8331916595829791,0.09861180470369961
1.8332916645832291,0.006712815334264465
1.833391669583479,-0.05870185045195911
1.833491674583729,0.020848469266734938
1.833591679583979,-0.05715846212862302
1.833691684584229,-0.11888119344987025
1.8337916895844792,-0.013060292653947932
1.8338916945847292,-0.025773259358956885
1.8339916995849792,-0.048189084674576416
1.8340917045852292,0.02730792298598302
1.8341917095854792,-0.02963621897180803
1.8342917145857291,-0.005960960007824444
1.8343917195859791,-0.020367266870150745
1.8344917245862293,0.02550772422286131
1.8345917295864793,-0.03195168794418635
1.8346917345867293,0.03106622517616239
1.8347917395869793,0.061684147737609066
1.8348917445872293,0.0619051873884698
1.8349917495874792,0.05880973928769952
1.8350917545877292,-0.06547541388901053
1.8351917595879794,-0.10297876473111994
1.8352917645882294,-0.019536528003447406
1.8353917695884794,-0.03180509212394336
1.8354917745887294,0.04078595181345216
1.8355917795889793,0.03064938681420275
1.8356917845892293,0.05937674996376925
1.8357917895894793,0.011033593272466412
1.8358917945897295,-0.03679093281984225
1.8359917995899795,0.048911721445683135
1.8360918045902295,0.09745184583961472
1.8361918095904795,-0.07543642178529864
1.8362918145907294,-0.027844849785475374
1.8363918195909794,0.029854608920467436
1.8364918245912294,-0.06000890586526813
1.8365918295914796,0.04882587809107008
1.8366918345917296,-0.05309490436272814
1.8367918395919796,-0.050702753736737785
1.8368918445922295,0.017611905073819763
1.8369918495924795,0.07965654270098102
1.8370918545927295,0.0143836869465625
1.8371918595929795,0.014227020452606804
1.8372918645932297,-0.04723870067482705
1.8373918695934797,-0.0394610550689619
1.8374918745937296,0.15360836078929388
1.8375918795939796,0.025200438772651757
1.8376918845942296,-0.0034791269762292857
1.8377918895944796,-0.0666191291391798
1.8378918945947296,-0.02305791093073338
1.8379918995949798,-0.028611682073279417
1.8380919045952298,0.03973110215832587
1.8381919095954797,-0.017715866887913417
1.8382919145957297,0.018616951852744795
1.8383919195959797,0.08654794860731567
1.8384919245962297,0.00890178776327967
1.8385919295964797,0.028722640744482116
1.8386919345967299,-0.05459043679483266
1.8387919395969798,0.029898658915295535
1.8388919445972298,-0.09352007369349986
1.8389919495974798,-0.04731939868508962
1.8390919545977298,0.0006914104886318178
1.8391919595979798,0.06552522873658827
1.8392919645982297,0.029213841832720352
1.83939196959848,-0.041706500486251345
1.83949197459873,0.04684327319686184
1.83959197959898,-0.007823403721896433
1.83969198459923,-0.0681677378278268
1.8397919895994799,-0.03377361277387767
1.8398919945997299,0.03243744487769504
1.8399919995999798,0.10500760883506559
1.84009200460023,0.001020996964959953
1.84019200960048,-0.039519750343930626
1.84029201460073,0.07858128520228473
1.84039201960098,-0.01977204352797966
1.84049202460123,0.053018487061712416
1.84059202960148,0.00672562638076134
1.84069203460173,-0.09339583749175487
1.8407920396019801,0.03285461912991783
1.84089204460223,0.027146862059979144
1.84099204960248,-0.0184029954255627
1.84109205460273,-0.03409765556408267
1.84119205960298,0.043926553241962624
1.84129206460323,0.09036357850320821
1.84139206960348,0.0515821104013975
1.8414920746037302,-0.021720150136599593
1.8415920796039802,0.011425620501337302
1.8416920846042302,0.07423354638399617
1.8417920896044802,-0.016708723195778683
1.8418920946047301,-0.08189645239506693
1.8419920996049801,-0.1411766738951436
1.84209210460523,-0.05170901984893608
1.8421921096054803,-0.02659712616336608
1.8422921146057303,-0.05287796944744664
1.8423921196059803,0.0003784943380564265
1.8424921246062302,-0.07255571291025768
1.8425921296064802,-0.009735933817425628
1.8426921346067302,-0.04360893718219035
1.8427921396069802,0.06918345156293165
1.8428921446072304,0.012350767361807936
1.8429921496074804,-0.011356941405132302
1.8430921546077303,0.025266107346580635
1.8431921596079803,0.02720525805344865
1.8432921646082303,0.016229387603451495
1.8433921696084803,0.06174511001604841
1.8434921746087303,-0.06568724538383189
1.8435921796089805,0.013822144241933744
1.8436921846092305,-0.02670622724403438
1.8437921896094804,-0.008156917727044114
1.8438921946097304,0.050981448726328614
1.8439921996099804,0.0007897735889404326
1.8440922046102304,0.058280093179265136
1.8441922096104804,-0.028140670967697616
1.8442922146107306,0.040973717255690316
1.8443922196109805,0.02456592710205508
1.8444922246112305,-0.0044608813767133765
1.8445922296114805,0.05415965908684279
1.8446922346117305,-0.008133570254326154
1.8447922396119805,-0.0684771645777072
1.8448922446122304,-0.05130262223540588
1.8449922496124807,-0.04060987162879791
1.8450922546127306,-0.037855464260244505
1.8451922596129806,-0.04258902307597206
1.8452922646132306,-0.0011947040107306238
1.8453922696134806,-0.0483179622182971
1.8454922746137306,-0.04878832438741047
1.8455922796139805,-0.05799049023853946
1.8456922846142307,-0.05371771743463356
1.8457922896144807,-0.035486757161660464
1.8458922946147307,0.03973005242842128
1.8459922996149807,0.03702998046139565
1.8460923046152307,-0.030663423130238714
1.8461923096154806,-0.02173149448727908
1.8462923146157306,0.13520041831448376
1.8463923196159808,-0.02849139118085741
1.8464923246162308,0.013795792106430041
1.8465923296164808,-0.0035176163864047774
1.8466923346167308,-0.08334509227304393
1.8467923396169807,-0.06957742269628672
1.8468923446172307,0.03260342743723108
1.8469923496174807,0.01325610185100494
1.847092354617731,-0.02486752341541751
1.847192359617981,0.010750595722852958
1.8472923646182309,-0.0137656854729993
1.8473923696184809,-0.01999752874137915
1.8474923746187308,0.03743010922581392
1.8475923796189808,0.004552085340798794
1.8476923846192308,-0.048795739419270207
1.847792389619481,-0.012888525620855395
1.847892394619731,-0.040764291058800715
1.847992399619981,-0.014415868180123604
1.848092404620231,0.024710015486842953
1.848192409620481,0.03894541467249142
1.848292414620731,0.14870785143855692
1.8483924196209809,0.09311636101707839
1.848492424621231,0.05052335159753564
1.848592429621481,0.1258843651061212
1.848692434621731,0.07831644188705644
1.848792439621981,0.21299835625319063
1.848892444622231,0.1688228158939408
1.848992449622481,0.19380924584021242
1.849092454622731,0.26943384327767406
1.8491924596229812,0.33182682599907337
1.8492924646232312,0.37720965216561153
1.8493924696234811,0.49412193286643424
1.8494924746237311,0.5030144170039175
1.849592479623981,0.5887742806557578
1.849692484624231,0.6695887314396956
1.849792489624481,0.7888794554430073
1.8498924946247313,0.9833900773031312
1.8499924996249812,1.141571026497003
1.8500925046252312,1.303005557963489
1.8501925096254812,1.4317641131380947
1.8502925146257312,1.7121522147492165
1.8503925196259812,1.8824942727399627
1.8504925246262312,2.030550012485569
1.8505925296264814,2.4851661519097785
1.8506925346267313,2.6914318685987624
1.8507925396269813,3.0406256861066514
1.8508925446272313,3.323988163093953
1.8509925496274813,3.6109846544655286
1.8510925546277313,4.115341764589353
1.8511925596279812,4.502500537273867
1.8512925646282314,4.919439361434851
1.8513925696284814,5.3305564057838435
1.8514925746287314,5.989911215369965
1.8515925796289814,6.490225523992204
1.8516925846292314,7.063167485721005
1.8517925896294813,7.763298566722343
1.8518925946297313,8.47787416287371
1.8519925996299815,9.098495355546309
1.8520926046302315,9.793669162418636
1.8521926096304815,10.510942773388114
1.8522926146307315,11.157215711773025
1.8523926196309815,11.964652896398274
1.8524926246312314,12.560991011720144
1.8525926296314814,13.279995839238936
1.8526926346317316,13.82516413472904
1.8527926396319816,14.25863606609656
1.8528926446322316,14.603251511866121
1.8529926496324816,15.00162792747917
1.8530926546327315,15.16576690399722
1.8531926596329815,15.261728644605084
1.8532926646332315,15.140853479671671
1.8533926696334817,14.90393006895819
1.8534926746337317,14.607764803945651
1.8535926796339817,14.23400279692972
1.8536926846342316,13.773741173933882
1.8537926896344816,13.223926127352527
1.8538926946347316,12.618723988673935
1.8539926996349816,11.979153920229384
1.8540927046352318,11.240894141176035
1.8541927096354818,10.478075473650154
1.8542927146357318,9.808709613465796
1.8543927196359817,9.113670158604343
1.8544927246362317,8.43567777741654
1.8545927296364817,7.69734134729706
1.8546927346367317,7.106590848519128
1.8547927396369819,6.605904880535111
1.8548927446372319,6.013477418830603
1.8549927496374818,5.4456863026774185
1.8550927546377318,4.914246998834704
1.8551927596379818,4.523281279844618
1.8552927646382318,4.192331226094566
1.8553927696384818,3.769364739954623
1.855492774638732,3.4130192903494216
1.855592779638982,3.041660752224193
1.855692784639232,2.8125628876263593
1.855792789639482,2.6058044051135916
1.855892794639732,2.3364024001498556
1.8559927996399819,2.2801438598840944
1.8560928046402319,2.2004384100530667
1.856192809640482,2.068916322091824
1.856292814640732,2.029263006188044
1.856392819640982,2.098324319959791
1.856492824641232,2.1887613032880675
1.856592829641482,2.28246871063841
1.856692834641732,2.494874588837331
1.856792839641982,2.522054393832193
1.8568928446422321,2.685103416850246
1.8569928496424821,2.9976854034922065
1.857092854642732,3.173145308193162
1.857192859642982,3.4535422020114304
1.857292864643232,3.765922494187079
1.857392869643482,3.8791387594067883
1.857492874643732,4.110486802540736
1.8575928796439822,4.287879449745747
1.8576928846442322,4.44918390128561
1.8577928896444822,4.46814729353076
1.8578928946447322,4.390378606871021
1.8579928996449822,4.4410017006702
1.8580929046452321,4.299542351987409
1.8581929096454821,4.257618515737921
1.8582929146457323,4.028505075811659
1.8583929196459823,3.7590397370022846
1.8584929246462323,3.4332996686804806
1.8585929296464823,3.0460173553898104
1.8586929346467322,2.8224601950826607
1.8587929396469822,2.4526524136940666
1.8588929446472322,2.21710312451447
1.8589929496474824,1.8710327332369363
1.8590929546477324,1.6693834501735114
1.8591929596479824,1.3639744290731715
1.8592929646482323,1.2279755143756876
1.8593929696484823,1.0274974700361306
1.8594929746487323,0.7215661661208415
1.8595929796489823,0.56253840457597
1.8596929846492325,0.55677599254042
1.8597929896494825,0.3968099153783413
1.8598929946497325,0.29045628982301
1.8599929996499824,0.24496688718945828
1.8600930046502324,0.2937013926959
1.8601930096504824,0.24838104832360958
1.8602930146507324,0.31871063426774215
1.8603930196509826,0.37054855617835125
1.8604930246512326,0.561073962115975
1.8605930296514825,0.8206951946368283
1.8606930346517325,1.0132477326384337
1.8607930396519825,1.1439418064355982
1.8608930446522325,1.2855814120225209
1.8609930496524825,1.3587879427598129
1.8610930546527327,1.3959358384008604
1.8611930596529827,1.3799329885187104
1.8612930646532326,1.3606329735887153
1.8613930696534826,1.1247082504771908
1.8614930746537326,0.9362633784984796
1.8615930796539826,0.727771034857007
1.8616930846542326,0.46081017132722646
1.8617930896544828,0.4353148265280623
1.8618930946547327,0.22606693202329856
1.8619930996549827,0.11739745003213334
1.8620931046552327,0.09684213707363526
1.8621931096554827,0.053040404975850663
1.8622931146557327,0.09308275475058857
1.8623931196559826,0.015052485580234115
1.8624931246562328,-0.0015233738509730105
1.8625931296564828,0.045146072381083355
1.8626931346567328,0.0542554659101097
1.8627931396569828,0.08287839644685452
1.8628931446572328,0.0020712337266362013
1.8629931496574827,0.09894393936497638
1.8630931546577327,0.13789163332781
1.863193159657983,0.3080185922964167
1.863293164658233,0.2985650128636316
1.863393169658483,0.5078104756198017
1.8634931746587329,0.6241761764089189
1.8635931796589829,0.8121847386243283
1.8636931846592328,1.034708594312309
1.8637931896594828,1.3496425391263434
1.863893194659733,1.7485098892031488
1.863993199659983,2.1192282046212667
1.864093204660233,2.466083672017641
1.864193209660483,2.882583501126759
1.864293214660733,3.24307539703875
1.864393219660983,3.7385689123447814
1.864493224661233,4.175663250471522
1.864593229661483,4.402422472384252
1.864693234661733,4.517531852831602
1.864793239661983,4.847144385333837
1.864893244662233,4.796478541168214
1.864993249662483,4.8354187808882365
1.865093254662733,4.614574741787357
1.865193259662983,4.425403057743125
1.8652932646632332,4.077053585480914
1.8653932696634832,3.6415468142154204
1.8654932746637332,3.322350365670956
1.8655932796639831,2.8511650819944596
1.8656932846642331,2.5113065563789303
1.865793289664483,1.9460877418046516
1.865893294664733,1.6634566473568446
1.8659932996649833,1.2927653765818212
1.8660933046652333,1.0695476277856926
1.8661933096654832,0.7451078851797504
1.8662933146657332,0.5522270265109339
1.8663933196659832,0.484221892899839
1.8664933246662332,0.2978778958890059
1.8665933296664832,0.18090217489825197
1.8666933346667334,0.1571374756675797
1.8667933396669834,-0.018701595648841537
1.8668933446672333,0.08261809627431549
1.8669933496674833,0.0673325949478864
1.8670933546677333,-0.023171075765206654
1.8671933596679833,-0.0017545771617822302
1.8672933646682333,-0.020657011131150177
1.8673933696684835,0.04697973364655545
1.8674933746687334,-0.007006045858672837
1.8675933796689834,-0.01706960837569381
1.8676933846692334,-0.04391526332818121
1.8677933896694834,0.05714174122848769
1.8678933946697334,0.07182859859926234
1.8679933996699833,0.05326455620259482
1.8680934046702333,0.05303646635537807
1.8681934096704835,0.05695870481891361
1.8682934146707335,0.07726398808968221
1.8683934196709835,0.010641673116180582
1.8684934246712335,0.0608379141263163
1.8685934296714835,-0.03262065603444162
1.8686934346717334,0.07355829154891401
1.8687934396719834,0.021364499009802227
1.8688934446722336,-0.07427490994419828
1.8689934496724836,-0.02672145615850073
1.8690934546727336,0.02059209747627268
1.8691934596729836,-0.05506158725894158
1.8692934646732335,-0.021517161111532394
1.8693934696734835,-0.04557969173186285
1.8694934746737335,-0.03754224404982608
1.8695934796739837,-0.028045188159954087
1.8696934846742337,0.06694657115286781
1.8697934896744837,0.02996888912115934
1.8698934946747336,0.09682789153460761
1.8699934996749836,-0.06908109358163116
1.8700935046752336,0.060705817946995415
1.8701935096754836,-0.03264049751489074
1.8702935146757338,-0.007986431019673338
1.8703935196759838,0.09774446775406945
1.8704935246762338,-0.03909303113981811
1.8705935296764837,-0.04750268656541494
1.8706935346767337,-0.021129837021185288
1.8707935396769837,0.014829347367470996
1.8708935446772337,-0.03363526345489814
1.8709935496774839,-0.007869366577845037
1.8710935546777339,-0.008726162272063942
1.8711935596779838,-0.03642358460270005
1.8712935646782338,0.013727111468630518
1.8713935696784838,0.03839107256675946
1.8714935746787338,-0.045762820832277215
1.8715935796789838,0.07137926946708843
1.871693584679234,0.06899660476783886
1.871793589679484,-0.07545422459797699
1.871893594679734,-0.011562655791525435
1.871993599679984,0.05757071427809241
1.872093604680234,0.0007189844801649848
1.8721936096804839,-0.08683267358756128
1.8722936146807339,-0.03583689866488228
1.872393619680984,-0.022646385389565312
1.872493624681234,-0.01718552893197313
1.872593629681484,0.05458688464734158
1.872693634681734,-0.014743910703232607
1.872793639681984,-0.0262750988998729
1.872893644682234,0.11670581130036801
1.872993649682484,-0.02191441552467965
1.8730936546827341,-0.011936309353343623
1.8731936596829841,-0.046873293444805224
1.873293664683234,-0.08676392819841292
1.873393669683484,0.10166426204058607
1.873493674683734,0.11673597227723434
1.873593679683984,0.013245886931960124
1.873693684684234,0.039204127033353256
1.8737936896844842,-0.03805839419039141
1.8738936946847342,0.09140742640569399
1.8739936996849842,-0.06898792557523671
1.8740937046852342,0.05993880457442037
1.8741937096854842,-0.023166547223546094
1.8742937146857341,0.05234772122416838
1.8743937196859841,0.012736961969746163
1.8744937246862343,-0.09228845130728451
1.8745937296864843,0.009544006432087514
1.8746937346867343,-0.1075278107426772
1.8747937396869843,0.0012173941976611118
1.8748937446872342,-0.030127427600054935
1.8749937496874842,0.040568877614319016
1.8750937546877342,0.02067683030527942
1.8751937596879844,-0.02105952194935879
1.8752937646882344,0.09441524860436522
1.8753937696884844,-0.07309628050170047
1.8754937746887343,0.006060130064254158
1.8755937796889843,0.0695972438619697
1.8756937846892343,0.0385952809910832
1.8757937896894843,-0.09732739350677623
1.8758937946897345,0.047925009630927266
1.8759937996899845,0.04940889542239215
1.8760938046902345,0.007300660577045942
1.8761938096904844,0.0694899868795185
1.8762938146907344,0.027302304749985046
1.8763938196909844,-0.0056289640916449245
1.8764938246912344,0.04142664949140725
1.8765938296914846,0.03446673439809664
1.8766938346917346,0.11122671837795953
1.8767938396919845,0.09912547788414665
1.8768938446922345,0.19532933778442
1.8769938496924845,0.20759473547435395
1.8770938546927345,0.22675779389874998
1.8771938596929845,0.2060993515379079
1.8772938646932347,0.4152184418628057
1.8773938696934847,0.44668705353559524
1.8774938746937346,0.5696483862182476
1.8775938796939846,0.6950692095731702
1.8776938846942346,0.9657654439583594
1.8777938896944846,1.0031867658197682
1.8778938946947346,1.2865311603455705
1.8779938996949848,1.3861414454124408
1.8780939046952347,1.7151429796398043
1.8781939096954847,1.8728733893311376
1.8782939146957347,2.294435322331615
1.8783939196959847,2.609527558365269
1.8784939246962347,2.7825864515603884
1.8785939296964846,3.127136344773797
1.8786939346967348,3.5935559589083117
1.8787939396969848,3.8626253348098536
1.8788939446972348,4.130701682387228
1.8789939496974848,4.173955922925328
1.8790939546977348,4.364976855391691
1.8791939596979848,4.647379800624789
1.8792939646982347,4.75303997333734
1.879393969698485,4.682900629267365
1.879493974698735,4.660007340842213
1.879593979698985,4.513634641139377
1.8796939846992349,4.474870704590491
1.8797939896994849,4.276519974715136
1.8798939946997348,3.9659515704266877
1.8799939996999848,3.7350608235057288
1.880094004700235,3.4563390086686514
1.880194009700485,3.2293368174268484
1.880294014700735,2.929434929993454
1.880394019700985,2.539530655980681
1.880494024701235,2.299901332298196
1.880594029701485,1.9385215054615086
1.880694034701735,1.7500599167017061
1.880794039701985,1.4726348112839027
1.880894044702235,1.172407810939399
1.880994049702485,1.1088111110219205
1.881094054702735,0.8190202442679113
1.881194059702985,0.7120486985946308
1.881294064703235,0.49038049688450536
1.881394069703485,0.3732239403937029
1.8814940747037352,0.37839402426701224
1.8815940797039852,0.20154831872614806
1.8816940847042352,0.1862205258978735
1.8817940897044851,0.1154343841210134
1.8818940947047351,0.11904173065270089
1.881994099704985,0.11180707898481092
1.882094104705235,0.09492623479480534
1.8821941097054853,0.02353295104827108
1.8822941147057353,-0.002566997084258642
1.8823941197059852,0.0639011577552725
1.8824941247062352,0.009950288208251053
1.8825941297064852,0.0194454810339775
1.8826941347067352,0.015884886253992182
1.8827941397069852,-0.027246845975821388
1.8828941447072354,-0.003817706123283664
1.8829941497074854,-0.013752476288755656
1.8830941547077353,0.02545556983778038
1.8831941597079853,-0.06266364378156652
1.8832941647082353,0.05128860032114173
1.8833941697084853,-0.03517456291772701
1.8834941747087353,0.005698740173165831
1.8835941797089855,0.09219623505799292
1.8836941847092354,-0.006380723703076906
1.8837941897094854,-0.04599200391002478
1.8838941947097354,0.07811423748448718
1.8839941997099854,0.028599654976672405
1.8840942047102354,-0.010663967699425195
1.8841942097104853,-0.09011366125839737
1.8842942147107355,0.0266430683650928
1.8843942197109855,-0.05023006006335306
1.8844942247112355,0.04970334490064817
1.8845942297114855,0.02684373957351129
1.8846942347117355,0.07396533623756704
1.8847942397119855,0.061470585004069385
1.8848942447122354,0.10160398246835774
1.8849942497124856,0.13522521798257828
1.8850942547127356,0.18535361994963845
1.8851942597129856,0.3654353107414288
1.8852942647132356,0.4780049160949205
1.8853942697134856,0.5035196979955747
1.8854942747137355,0.7446357471298225
1.8855942797139855,0.8721344393127556
1.8856942847142357,1.0544483292564242
1.8857942897144857,1.1952695425549926
1.8858942947147357,1.419017972034843
1.8859942997149857,1.731626252313125
1.8860943047152356,2.0786200734823836
1.8861943097154856,2.307289214765569
1.8862943147157356,2.6342167991528984
1.8863943197159858,2.9762932356602385
1.8864943247162358,3.2961942912619775
1.8865943297164858,3.5564550314533596
1.8866943347167358,3.825966171070468
1.8867943397169857,4.154141005542669
1.8868943447172357,4.316790004085263
1.8869943497174857,4.5115419027210315
1.887094354717736,4.498398257541128
1.8871943597179859,4.550364070831619
1.8872943647182359,4.4906325217908964
1.8873943697184858,4.4582463835149735
1.8874943747187358,4.373996691039109
1.8875943797189858,4.108670678909635
1.8876943847192358,3.9099339321209143
1.887794389719486,3.528036992647074
1.887894394719736,3.260191175211906
